0.0011945696,-0.078335606,-0.059565417,0.06113746,-0.13319361,0.0028490664,0.0067102043,0.11734356,-0.046862278,-0.04699967,-0.10177523,-0.103709765,0.10314898,0.07338656,-0.26640788,-0.012414915,-0.08459597,0.010996736,0.056167405,-0.11162725,-0.0070574917,-0.009739686,-0.106353275,-0.0910971,-0.021457028,0.020239905,-0.02395375,-0.044166733,-0.0074443994,-0.01146108,-0.07324302,-0.06185749,0.1565154,-0.065245345,-0.07350846,0.094450176,0.06731662,-0.11378945,-0.004538246,-0.07903917,-0.07662387,0.14081654,-0.0903266,-0.12725778,-0.002540013,-0.05770649,-0.02719933,0.013864138,-0.18159294,0.1261068,-0.054226592,-0.02330601,0.13821867,0.124947175,-0.056973733,-0.02616147,0.039395735,-0.009232372,-0.07171415,0.00063891447,-0.004227589,0.103062965,0.10481778,-0.07218812,-0.031567466,0.023382414,0.005802817,-0.19093122,-0.05397002,0.110998236,0.051992618,0.15024105,-0.03913809,-0.040948227,-0.032377362,0.06660766,0.0037414164,0.090913564,-0.17217876,-0.03818501,0.027846295,-0.017706199,-0.05915863,0.0022626824,0.13331673,0.0940279,-0.24981481,0.07272661,0.017308403,0.1423778,-0.04423628,-9.143331e-05,-0.008224848,0.0610195,-0.0068055894,-0.0744792,-0.092546105,-0.15037918,0.06726753,-0.032246113,-0.15567821,-0.02450006,0.05161735,0.09349445,-0.1337833,0.07208377,0.15335861,-0.06215916,0.049132258,0.1193305,-0.12901784,-0.022861756,-0.044939894,0.054246787,-0.040437568,0.15641987,-0.030169008,0.11576576,-0.052349225,0.011218943,0.006945965,-0.014209847,0.0658905,0.035053533,0.020436598,0.09675013,-0.22548023,0.1083773
0.11236545,-0.13150468,0.0020664036,0.05203511,-0.0074830116,-0.28576502,0.11961855,-0.039311703,0.07454925,0.093576066,-0.06480967,-0.031274825,-0.0793626,0.05019716,-0.014647553,-0.13206126,0.008920571,-0.045572937,-0.012407227,-0.015040677,0.12578031,0.028494263,0.15775208,0.07167788,-0.069609724,0.03470963,0.07461064,0.11465585,-0.08041873,-0.05220802,0.08500057,-0.08746078,-0.005151991,0.08797047,-0.020023065,0.04217496,-0.05958831,-0.10341413,-0.121413894,0.051827677,0.013070101,0.06856283,-0.017141197,-0.09021088,-0.014293261,0.031342402,-0.0035681692,0.07961213,-0.023745192,-0.029873567,-0.12302773,-0.09786118,0.051332258,0.033193488,0.045291245,-0.0012269128,0.062605426,0.08700626,0.13341515,0.051756095,0.027095621,0.10189682,0.10170337,0.0038055643,-0.093336895,-0.13844542,0.03955533,-0.0813564,0.072079286,-0.012619176,-0.065277755,-0.050386783,0.036122203,-0.038535416,-0.13061982,0.050347496,0.010744939,-0.023855204,-0.17583506,-0.00065288827,-0.15468158,-0.07881776,0.06987762,-0.16943975,0.12733918,-0.18520376,0.046991203,-0.045331396,0.2264339,0.09010641,0.019804155,0.07303716,-0.03391222,-0.0371508,-0.042555362,0.115158014,-0.021813376,0.113533184,-0.042491835,0.027781265,-0.0647031,0.08439961,-0.033844493,0.095658906,-0.13867927,-0.06259182,0.095499866,-0.16950548,0.19195263,0.015841123,0.06582272,0.034093987,0.15360625,-0.046113256,0.054393064,-0.15490651,0.18205605,0.00546961,-0.12807263,0.048203494,0.054727998,0.0009437422,0.018267749,0.029364383,0.11010472,0.078786284,-0.019478464,0.076749526
-0.1299976,-0.0010105418,-0.025322946,0.031023715,0.10243704,0.020446017,-0.13280727,0.03803236,-0.045600075,0.054877583,-0.011389749,-0.048696537,-0.04474262,0.04562049,-0.039585296,0.078211844,0.0006287648,-0.03824217,-0.03988424,-0.07718187,0.01827518,0.1289375,-0.05828179,0.11622103,-0.021885267,-0.02107215,0.028093325,-0.066723965,-0.07494646,-0.037924387,0.0036123246,-0.01049714,-0.0032656796,-0.09924495,-0.29997602,0.04454492,0.07798132,-0.05856482,-0.086990714,0.007404812,0.001636067,0.08597331,-0.083751656,0.04758666,-0.04272269,-0.0557949,0.085488014,-0.14927408,-0.075734474,0.12323794,-0.15054022,-0.017476853,-0.016133321,0.036882516,0.16044775,0.12916528,0.083207555,-0.07571197,0.035075754,-0.064440355,-0.04610439,0.017964536,0.22320603,0.121917404,-0.047840163,0.020818794,0.15145239,-0.097578324,0.052472275,-0.021372626,0.035078164,0.123181336,0.1599258,-0.052597888,0.013357573,0.02076409,0.077425495,-0.042931005,-0.047182407,0.024600295,-0.08926704,-0.08262592,-0.03284422,0.08049785,-0.05291248,-0.06369386,0.13620843,-0.29375616,0.058682278,0.048279352,0.10267222,0.0630729,0.020171633,0.039482445,-0.037312225,0.12851748,0.062111802,-0.060562838,0.11192894,-0.09139466,-0.105230495,0.089628085,-0.08150311,-0.04210139,-0.046930417,0.056621052,0.0762157,-0.09448653,0.1357049,-0.070778124,-0.03844465,0.08696837,-0.018238632,-0.040701877,0.020218931,0.03744754,-0.06053279,0.09783884,-0.032042503,0.1495961,-0.06212558,0.010856577,-0.13326022,0.18244562,0.076892234,0.07472355,-0.19025354,0.11094201
-0.13501509,0.013050088,0.008133984,-0.11191764,0.06808592,0.07951276,-0.025682587,0.003936329,0.013702118,0.07260469,0.0313946,-0.073536456,-0.059187606,-0.075148016,-0.053848412,0.020062208,0.018785382,0.02421262,-0.033825845,-0.10070265,0.03320882,0.18453242,0.037679497,0.05528494,0.0878773,-0.025573323,-0.0078176875,-0.035247378,-0.0008821939,-0.04950395,0.013731989,-0.02181272,-0.040353075,0.048871916,-0.07010257,0.10304687,-0.11161261,0.042697348,-0.065973766,0.014172594,-0.07662412,0.04421762,-0.14853635,0.039202612,0.03769447,-0.08589358,-0.053620912,-0.07129202,0.021702508,0.13275152,-0.18607153,-0.02084176,0.01921181,0.006185929,0.1411891,-0.0316554,0.1710405,0.019974928,0.08935125,0.033604756,-0.075577505,0.079201356,0.25384486,0.11654676,0.1196425,0.022112286,0.088136196,-0.08304139,-0.026701408,0.0138517115,0.051056005,0.121279165,0.14758828,-0.079538286,0.08441197,-0.0065108384,-0.010315771,-0.09704776,-0.12215209,0.033666022,-0.14707506,-0.14780357,0.0053396323,0.012986315,-0.1939483,-0.023517556,0.052696094,-0.21719776,-0.02215508,-0.008677236,0.07936205,0.069607705,-0.09172912,0.050232165,-0.05713509,0.12619773,0.07796107,-0.11446139,-0.06704415,0.03920708,-0.024039743,0.114259936,-0.044393435,-0.10221213,-0.080441155,0.049213998,0.0075783217,-0.19484667,0.17634097,0.05105007,0.078743786,0.021463616,0.003668233,-0.051955123,0.08192706,-0.08454305,-0.016204419,0.023051769,-0.020944897,0.20610498,0.00034525886,0.003498268,-0.10119238,0.17713664,0.10267024,-0.0646819,-0.1517299,0.13493961
0.07114845,-0.13963924,-0.001098706,0.042612486,-0.039294466,-0.15840456,0.09060958,-0.037498884,0.13140106,0.2682131,-0.017702162,0.07089655,-0.11581703,0.063526474,0.078999385,-0.119935565,-0.005612139,-0.15585738,0.004245215,0.043174706,0.08864955,0.07345495,0.083458856,0.05811495,0.017736197,-0.085247956,-0.014289596,0.06747098,-0.051031083,-0.08863017,0.000805594,-0.016017364,-0.09871442,0.13398267,0.009200378,0.058087163,-0.060670022,-0.06987936,-0.0385555,0.11534001,0.13609011,0.025820877,-0.07539974,0.043087114,0.00985292,0.08320635,-0.019288387,0.05366987,0.0025726396,-0.068873964,-0.021216644,0.039303377,-0.060751446,0.010271089,0.04647544,-0.07777567,0.040678512,0.14455555,0.17076714,0.13220303,-0.07662257,0.08147429,0.122995615,0.052820314,-0.07095795,-0.122530945,0.05400062,0.08700712,0.06657922,-0.108138785,-0.10469251,-0.13629398,0.049950145,0.07674302,-0.02373182,0.007607604,0.054813996,0.030143257,-0.08983395,-0.008014302,-0.117255196,0.07060605,0.118489884,-0.01462523,0.1537422,-0.17116988,0.061272632,-0.095767975,0.18190232,0.17546222,0.05493936,0.115168385,-0.09616959,-0.039162256,0.001236024,0.14015487,-0.13506764,0.19318688,-0.022740046,0.041099183,-0.009101257,0.05070701,-0.026653983,-0.021643931,-0.053546753,0.016315546,0.11194516,-0.17242424,0.12846851,-0.026727602,0.10219134,-0.035700087,0.09228106,-0.0011790942,0.095346585,-0.11652984,0.081278875,-0.011211858,-0.051727436,0.027904904,0.11875264,0.05221034,-0.09273665,-0.0015032366,0.03865908,0.019278966,0.059570998,0.08471057
0.14146493,0.026601842,-0.03643426,0.1210734,0.01726102,0.076271586,-0.055150647,0.03468634,-0.15860161,0.009928517,0.012678295,0.016641276,0.1850924,-0.13419928,-0.021882365,-0.06963193,-0.10719741,0.0052193473,0.1243291,-0.084158495,-0.028427808,0.05901446,-0.12140404,0.10937288,0.038772427,0.010298552,0.12429786,-0.018455109,-0.020204915,0.04137309,-0.02883038,-0.124229155,-0.0029038931,0.045196425,-0.13056801,0.0007509778,0.015576586,0.07429389,-0.14710374,-0.15420382,-0.11478934,-0.08040982,0.044149507,-0.10732813,0.28485394,0.048381478,0.06494558,-0.020745253,0.17235255,0.051043816,-0.01472274,0.043830786,0.025365917,-0.18427496,-0.086340815,0.08624308,-0.009045498,0.00047471258,0.05100394,-0.16098134,0.06596463,-0.035443902,-0.0041630585,-0.110892594,0.27954346,0.00045471487,0.012362918,-0.019631261,-0.030550862,0.12205517,0.07407842,0.15388244,0.11938484,-0.0597895,0.07688578,-0.065896,-0.016230147,0.16569892,0.0746948,-0.08086995,-0.07279111,-0.13093641,0.04118616,0.0872739,-0.12241288,-0.04461716,0.052842118,-0.016181504,-0.014605881,-0.19701007,-0.03193201,-0.017781585,-0.008816411,0.03446161,-0.068333074,0.061574012,-0.030452764,0.14527996,-0.055138256,0.05550225,-0.033769,-0.0016614833,0.017723223,0.03426809,0.032322567,-0.04664807,0.0011635376,0.17804521,0.022521982,0.027907986,-0.0270565,-0.1047901,-0.06591883,-0.0010735532,-0.0704751,-0.008917953,-0.10394895,-0.012599132,-0.068323545,-0.09184568,-0.04752745,-0.025352376,0.01189143,0.14036594,0.1346417,-0.0015964629,-0.0042403946,0.017023424
-0.045619123,-0.044455413,0.037012346,-0.15296894,0.022189109,0.024976192,0.058264576,-0.04965367,0.028590562,0.18753201,0.022261998,-0.03186991,-0.052383542,-0.075024806,0.18983097,-0.06986932,-0.013773629,-0.10262585,0.017935768,-0.010453466,0.09081672,0.15728773,0.010824721,0.08715174,0.14222585,-0.055243563,-0.009972583,0.014212783,0.08516099,0.0075231567,0.043160565,0.0021851258,-0.16605327,0.010873502,0.023802623,0.1919306,-0.09915561,-0.02167012,-0.05795676,0.14984924,0.009622306,-0.071534604,-0.10388161,0.019732166,0.09309532,-0.028407296,-0.13305642,0.030494,0.012327713,0.01770955,-0.059072275,0.017223805,0.0078109824,-0.07199214,-0.023405515,-0.13695031,-0.0077296323,0.18312508,0.1506426,0.16180792,-0.14360979,0.03505703,0.11002679,0.043678507,-0.03390602,-0.004400833,0.0023707,0.021846289,-0.12220709,0.021580365,-0.029167933,-0.009117339,-0.032665003,0.09958283,0.045372926,-0.049355097,-0.04052177,-0.0020235064,-0.094181255,-0.032808974,-0.20449612,0.018538626,0.03403873,0.022872401,0.014123185,-0.06947881,-0.11793654,-0.05932669,0.16717467,2.5679927e-05,0.13025834,0.19400413,-0.18050323,0.019470254,0.039441936,0.0944888,-0.030648755,0.06628115,0.025906025,-0.07309293,-0.0011410834,0.08452015,0.0025770848,0.008965456,-0.16350725,0.0007584695,0.050773777,-0.2815744,0.035985697,0.022017434,0.05533542,0.03507916,-0.08797308,-0.066913,0.06689896,-0.022522224,0.051355068,-0.16083486,-0.08135785,0.15829857,0.14691684,0.06298499,-0.008775398,0.03211305,0.056975972,-0.032561697,0.03944655,0.13946107
-0.064138845,-0.073608056,-0.06867883,0.013912442,-0.08529533,0.07044474,-0.018175099,0.11711521,-0.046314225,-0.019674541,-0.04206702,-0.0394922,0.080307774,0.05855797,-0.22187395,0.01924644,-0.037677974,-0.061637945,0.052381355,-0.11015738,-0.066033214,0.053094216,-0.15038253,-0.0320471,0.03204645,0.0129630575,0.01727334,-0.05292265,0.03529677,0.02253129,-0.012761817,-0.056181803,0.061238185,-0.13664132,-0.081082575,0.17751922,0.014092976,-0.117712095,-0.018265203,-0.015259292,-0.068276115,0.10152706,-0.0875476,-0.080242336,0.053268377,-0.09715388,-0.0763084,0.04440239,-0.213806,0.15768668,-0.06194051,-0.06383777,0.12704793,0.074394405,-0.12889495,-0.061497383,0.0011724938,0.052048903,-0.0419778,0.022543684,-0.024197293,0.04055055,0.07973878,-0.007298294,-0.026405463,0.08864193,0.06504734,-0.13872227,-0.1304614,0.100532934,0.03551177,0.20135285,-0.060036477,0.0043891696,0.07642572,0.047558695,-0.06462694,0.033260256,-0.15883866,-0.04145738,-0.06007554,-0.008307518,-0.06815896,-0.016930442,0.0855366,0.038981766,-0.26589388,0.037518833,-0.022106247,0.08183728,-0.020063976,0.056031357,-0.067258,0.08566021,0.06790687,-0.06775458,-0.059036486,-0.19204958,0.13773651,-0.042907234,-0.12877426,-0.032881297,0.013824748,0.025110656,-0.12474251,0.10156029,0.12049794,-0.14665873,0.030899353,0.08863933,-0.13700102,-0.025544675,-0.109705724,0.07894941,-0.021671994,0.15321505,0.01448501,0.124727815,-0.044168297,0.033951662,0.063334756,0.0075433166,0.02694352,0.02779398,0.0055851284,0.051049564,-0.22472389,0.13905951
-0.031223217,-0.07883227,-0.0480665,0.0053714826,-0.042743426,-0.056661658,0.031710565,0.03630753,0.013401857,0.11786612,-0.004809645,-0.033196412,-0.07011272,0.031179,-0.06421979,-0.085952714,0.046476018,0.009683977,-0.07174519,-0.114975505,0.07651846,0.093092,0.082731895,-0.0056539606,0.09222487,-0.044871602,0.03729796,0.009833275,-0.057469375,-0.06552295,-0.03778996,-0.043354776,-0.026696736,0.15843472,-0.004817541,0.12696572,-0.071281575,0.015470721,-0.09910783,-0.027030336,-0.11959568,0.13303226,-0.11868439,-0.07998611,-0.010005746,-0.055341396,-0.022983968,0.07371593,-0.043639846,0.013916026,-0.14044091,-0.03705805,-0.0010241842,0.08458054,0.2002304,-0.062323917,0.1333249,0.049287003,0.101657696,0.009399678,-0.06378615,0.10899336,0.263266,0.11214759,-0.015712153,-0.08793816,0.016756099,-0.08178154,0.03307052,-0.041413274,0.09795079,0.085457034,0.102263756,-0.055789564,-0.0143923545,0.04800612,0.02441375,-0.05382788,-0.1718595,-0.031409565,-0.13050029,-0.095544115,0.056355134,-0.033673882,-0.0859904,-0.06370006,0.008514861,-0.15310407,0.033673193,0.037873656,0.018653028,0.08784857,-0.037701424,0.012475928,-0.042199172,0.14896926,-0.025682209,0.009579779,-0.06659634,0.111174196,-0.058815163,0.13099228,-0.0076397914,-0.01541712,-0.12488831,-0.006976936,0.06828586,-0.19778126,0.15964636,0.12953788,0.12905638,-0.02506651,0.11671307,-0.012534017,0.15791854,-0.12793459,0.17292318,0.012464412,-0.095891245,0.075974226,0.05369947,0.031667087,-0.053877722,0.19122803,0.10423699,-0.03381112,-0.14153253,0.20985849
-0.08047646,-0.041007593,0.057545412,-0.010856658,-0.04224724,-0.009662548,-0.044575043,0.0899309,0.04615329,0.069614336,-0.040477347,0.13942975,-0.04320782,-0.12173002,0.1916174,-0.12375864,0.08271765,-0.09501872,0.036929205,-0.093028516,0.09417642,0.093460344,-0.031071328,-0.020665612,-0.029349687,0.013943791,-0.040461835,0.0029967453,-0.04354083,0.03227267,0.076798156,0.03164636,-0.15321402,0.07031388,0.015892277,0.058224313,-0.067309424,0.053278454,0.05000088,0.023316741,0.024860626,0.023540644,-0.15178278,-0.049230136,-0.02953714,-0.08012537,-0.14102465,0.12588207,-0.045024205,-0.105264984,-0.019361094,0.05909311,0.05834021,-0.06264741,-0.10266022,-0.17749292,-0.11920825,0.10991526,0.11141152,0.07801314,-0.11223035,0.02254783,-0.023265675,0.15021947,-0.20078893,-0.018463328,0.033080976,0.089938276,0.025733037,-0.01506869,0.004825482,-0.0734753,0.0101469355,-0.0041643786,0.028742453,0.018776355,0.015836898,-0.06580493,-0.055339105,-0.06852757,-0.08389424,0.16665497,0.048508,0.03605487,0.052953046,0.06633325,0.045097593,0.04515717,0.10107659,0.11196954,0.09206225,0.19609532,-0.0015185709,-0.16152744,0.030165806,0.023619719,0.11793709,-0.080050066,-0.06306429,-0.0035670663,0.014115048,0.08294814,0.044763725,-0.03322203,-0.1012567,-0.06407235,0.09183658,-0.38767144,-0.03888328,-0.093456894,0.026661705,-0.015012075,0.04228391,0.03321902,0.019208847,0.040842146,0.012613355,0.0141477315,-0.0145992115,0.07117107,0.13324326,0.021737777,-0.22938706,-0.062558085,-0.08788729,-0.032743342,0.007625145,0.1818429
0.09573487,-0.14464909,-0.028706957,0.0753345,-0.11441893,-0.19690645,0.13051836,-0.050677024,0.004326952,-0.04790936,-0.14092469,-0.0686342,0.18161401,0.071843185,-0.008870448,-0.19953968,0.009694559,0.027884433,0.035332296,-0.16575107,0.010401065,-0.10983345,-0.008485565,-0.08028443,-0.06917021,-0.022118414,-0.0019502139,0.13749625,-0.11928575,-0.11396557,0.056909546,-0.109548904,0.08590335,0.11149262,-0.090205096,-0.08062525,0.074156895,-0.18873438,0.0037838211,-0.07168621,-0.0804895,0.022538662,0.018490082,-0.11519793,-0.006897516,0.039270762,-0.028305434,-0.009838671,0.029197486,0.003960398,-0.06884986,-0.083692014,0.0716371,0.027808864,-0.014448133,-0.07047535,0.12882183,-0.0029670037,0.0016460553,0.025805537,0.042437155,0.104928695,0.048051495,-0.006166783,-0.18454699,0.04116902,-0.0035881258,-0.040564273,0.07481792,0.048470367,0.030058494,-0.13578193,0.12079614,-0.093420215,-0.09086218,0.10427282,0.091482565,0.033315256,-0.18496735,-0.065667,0.013431426,-0.008584163,-0.018128466,-0.12929443,0.20681636,0.02565925,-0.10263929,-0.0013969367,0.10249618,0.19980094,-0.06417946,0.020483218,-0.039078362,-0.024391674,-0.11048208,0.0987638,-0.0838883,-0.066446215,-0.05899105,-0.018278306,-0.064786494,0.14911224,-0.03370162,0.12763146,-0.03817628,-0.052897092,0.15214257,-0.17636877,0.049650364,0.04974763,-0.008233422,0.084526196,0.0757163,0.06208603,-0.0736339,-0.056668837,-0.042431302,0.031206815,0.027797949,-0.08843027,0.060221203,-0.019135306,-0.051400553,-0.057411186,0.039573293,-0.011529819,-0.025905892,0.18715924
-0.072356865,-0.009036738,0.029297065,0.062889256,-0.071529895,-0.041559726,-0.003074622,0.059996244,0.068529435,0.072081424,-0.040123846,0.13471091,-0.0015212976,-0.057165377,0.18759196,-0.15618081,0.06894874,-0.10725865,0.06056886,-0.09306777,0.05746096,0.07514654,-0.08200654,-0.017065616,-0.009998262,-0.0030887781,-0.038774457,0.022991776,-0.07154922,0.040235903,0.050868865,0.04848178,-0.13604598,0.13166116,-0.09876262,0.032523707,0.04407866,0.122240625,0.06908569,-0.010072283,0.058046065,0.0521035,-0.16828638,-0.09351356,-0.00025127718,-0.04302594,-0.14431775,0.083697684,-0.020598987,-0.10980877,-0.0692047,0.10264505,0.007492818,-0.08256087,-0.07258764,-0.122542426,-0.14294513,0.024229305,0.097539075,0.048157685,-0.10168711,-0.014957565,0.025585853,0.09987655,-0.22038773,-0.023847561,0.027144922,0.022163782,0.07263234,0.0017883457,0.015391332,-0.09968226,-0.0053197574,0.005394648,0.024362754,0.01588514,0.030534904,-0.02834005,-0.028199423,-0.086368695,-0.04088203,0.17546621,0.07454343,0.0464928,0.047400683,0.0010720809,0.07186575,0.028780503,0.11920348,0.1670348,0.076060526,0.15120892,-0.041505624,-0.12268776,0.033277895,0.031391125,0.058053583,-0.11034205,0.016288804,-0.059986882,0.03397731,0.17184861,0.07408041,-0.011384674,-0.08587783,-0.107069075,0.07582724,-0.3281434,-0.044239692,-0.059233382,0.05690123,-0.09265366,0.11141794,0.0463348,-0.02381613,0.06927868,-0.02732352,0.09722708,0.039754093,-0.043499906,0.14805889,0.033246834,-0.24204598,-0.043381672,-0.118472464,0.012763674,-0.047840346,0.15707196
-0.08191506,0.050459895,-0.005925696,-0.026626585,-0.035748232,-0.051744904,0.017598007,-0.050558195,-0.012359512,-0.00031933782,0.06625323,0.17364623,0.039790343,0.024498181,0.08291955,-0.100188956,0.16186798,-0.108547896,0.062351484,-0.089108266,-0.04167576,-0.0062102415,-0.07930182,-0.053534582,0.026366154,0.06822468,0.04001536,0.08720972,0.037153732,-0.039119985,0.14859006,0.10651512,-0.14183937,0.012344611,0.054291964,0.19466746,0.016301762,-0.10639524,-0.055633444,0.01290016,-0.037405543,-0.043628532,-0.08436613,0.04440498,0.0691323,-0.11000732,-0.112523116,0.18165296,-0.124896444,0.11215187,-0.03722682,-0.062930614,0.12468954,-0.06450983,-0.07068364,-0.113589235,0.117904685,0.085768834,0.03501571,0.12366845,-0.07681807,-0.027106838,-0.15631261,0.06020446,-0.3041802,0.10061994,-0.029068775,0.04687484,-0.030891038,0.12476565,0.035658203,0.02389919,-0.12526104,0.09987584,0.1058156,0.020759083,-0.027573157,0.018186437,-0.07991191,-0.007086161,-0.08610481,0.06916196,-0.111691825,-0.07005159,0.1314064,-0.095524706,-0.13306777,0.13222675,0.04091213,0.08326785,0.058181033,0.12711082,-0.085016556,-0.09706243,0.0792779,-0.00256308,0.045604147,-0.042348187,0.004831609,0.030904163,-0.010848609,-0.0051401164,-0.009325352,-0.0003826483,-0.12675078,-0.09275691,0.11686081,-0.23698235,-0.05395625,-0.030547993,-0.05851893,-0.038906053,-0.103069745,0.002502521,-0.05592517,-0.06365428,0.15302919,-0.0015799141,-0.07343258,-0.10174706,0.07826093,0.021969521,-0.03248339,-0.10366658,0.018382367,-0.03349919,0.039226007,0.15934978
-0.16013184,0.058379207,0.034112837,-0.21062328,-0.00890462,0.06130963,0.0060061906,0.0072516664,-0.016216084,0.030616358,0.047897864,0.07167062,-0.017125674,-0.08207861,0.092969075,-0.027909143,0.085485995,-0.09508938,0.029859567,-0.018187223,0.058385596,0.11195501,-0.023666937,0.053144038,0.08292151,0.0494085,0.06408521,0.004001991,0.10909351,-0.04554413,0.13987005,0.07672278,-0.13740654,-0.036150426,0.04815116,0.25784343,-0.13502224,-0.023878912,-0.06782829,0.09732806,-0.008819607,-0.02767975,-0.08669917,0.045129813,0.15146783,-0.129898,-0.12995073,0.1908577,-0.07899269,0.0457521,-0.0421386,-0.038945723,0.11495611,-0.054943692,-0.07020531,-0.15263313,0.06798259,0.16961104,0.029313998,0.18045312,-0.07042705,0.0028573254,-0.03088062,0.06968682,-0.143172,0.09266463,-0.041384045,0.03780566,-0.1195051,0.034580633,0.006039991,0.10810624,-0.0844013,0.04547799,0.10760062,-0.0074169314,-0.08273007,-0.001688793,-0.12765914,-0.0007680344,-0.1421895,-0.038627695,-0.09709414,-0.0069924495,0.010646823,-0.060970917,-0.16602546,0.0619322,0.09873238,-0.007868878,0.13521886,0.19182,-0.051299073,-0.04091411,0.12655947,0.061815415,0.061094597,-0.06047928,-0.024667036,0.012660386,0.024784861,0.024678092,-0.018399462,-0.01899212,-0.1824133,0.016719146,0.07462728,-0.23818658,0.042472217,-0.037495486,-0.03105567,-0.020989047,-0.09230798,-0.07322575,0.04308144,-0.0035692626,0.11855923,-0.04657655,-0.09800656,0.073939756,0.09508608,0.08147551,-0.03280178,-0.0052497857,0.033480197,-0.055149626,0.00686147,0.10069964
0.1755414,0.0074606296,-0.04806741,0.10951008,0.019162675,0.037349198,-0.030688817,0.038300667,-0.20218578,-0.012541415,-0.0008583892,0.050526034,0.15325458,-0.12727591,-0.019893575,-0.07035955,-0.093556754,0.019795457,0.15059027,-0.12748413,-0.0066625355,0.03539734,-0.06935153,0.13551976,0.030625379,0.039869197,0.08624966,-0.0030969533,-0.018097816,0.030994512,-0.022821061,-0.14488806,0.011701647,0.11448952,-0.09812491,-0.015032643,-0.038751625,0.06686609,-0.101889156,-0.15835048,-0.10469531,-0.09186316,0.0565092,-0.11821565,0.27526405,0.064947166,0.052337866,-0.01938689,0.19154032,0.033140592,-0.032855414,0.049722385,0.021460159,-0.15859519,-0.10576688,0.07087287,0.023281818,0.04163041,0.0473256,-0.16087084,0.09496849,-0.03474431,-0.02298622,-0.116613686,0.2548377,0.028861389,-0.0053204834,-0.023440478,-0.035405528,0.10817866,0.10522696,0.14526449,0.16662094,-0.07832627,0.05713542,-0.026496083,-0.03047818,0.14356792,0.08937365,-0.03906014,-0.08903109,-0.10744645,0.065032825,0.053341582,-0.11148313,-0.052478686,0.055235293,-0.021018011,-0.017686293,-0.19606598,-0.01359236,0.018490253,-0.01272167,0.021161402,-0.066039786,0.06641566,-0.021489486,0.13843472,-0.089345895,0.10903376,-0.058044057,-0.023789898,0.029140932,0.014870407,0.011023312,-0.08117646,0.05081529,0.1680335,0.020293511,0.04577245,8.950754e-05,-0.09043736,-0.078372836,0.020525932,-0.04257487,-0.015227105,-0.088149555,0.018907363,-0.069439456,-0.12434393,-0.08517811,-0.049466535,0.00637181,0.07587988,0.121541545,-0.008943649,-0.006525179,0.013537571
